avg_risk_3d,risk_slope,sleep_avg_3d,sleep_variance_3d,screen_avg_3d,screen_spike,negative_emotion_count_3d,label
0.6906488300000001,-0.26969506,7.030331321188119,0.32549431810020385,236.0,-32.0,2,1
0.6285341299999999,0.40084055,7.210503799501811,0.14583853782693645,233.66666666666666,125.33333333333334,2,1
0.8254517333333333,0.2732632199999999,6.354168134953372,1.986842100726659,386.3333333333333,209.66666666666669,3,1
0.9218771066666668,0.20592516000000005,5.190680962888009,1.452016168905207,508.3333333333333,61.666666666666686,3,1
0.9225404266666667,-0.1879223,4.313115948825513,0.006027373757615132,507.6666666666667,-150.66666666666669,3,1
0.92017304,-0.023115060000000076,4.7649095825505485,0.5134631173225541,414.3333333333333,-98.33333333333331,3,0
0.7603838533333334,-0.27543235999999993,5.053483312336542,0.3868920380929601,353.6666666666667,34.333333333333314,3,1
0.7631610133333333,-0.17248865999999996,6.012660193058294,0.7036289383274719,328.0,-48.0,3,1
0.7686522,0.47272605999999995,6.107478923945098,0.677163300149188,331.6666666666667,-4.666666666666686,3,1
0.9020589999999999,0.11645655999999993,6.2741953165540965,0.4044119255845626,308.6666666666667,10.333333333333314,3,1
0.9616295533333332,-0.01025056000000002,5.087687731433757,1.1726924959324532,304.6666666666667,-36.666666666666686,3,0
0.6799242833333333,-0.77261015,5.645673051907167,2.883515796422311,223.33333333333334,-140.33333333333334,2,0
0.38623187,-0.94333234,6.94905163312006,6.221747716119935,148.66666666666666,-53.66666666666666,1,0
0.12036877666666668,0.03727596999999999,8.824117966497198,0.6094406259748073,86.0,-6.0,0,0
0.24381894666666667,0.4788176,9.322003074487872,0.02239587896848592,128.0,81.0,0,0
0.4504621166666667,0.47418645000000004,8.281337149337071,1.749134578295413,197.66666666666666,106.33333333333334,1,1
0.64565731,0.25251104,7.0839875958331895,2.410226425571899,281.0,49.0,2,1
0.7978796566666667,0.31555513,5.557425272119178,0.517900086736876,324.3333333333333,14.666666666666686,3,0
0.8280616799999999,-0.02085306000000009,5.062982232489303,0.1627205882608183,349.6666666666667,30.333333333333314,3,1
0.9052121133333334,0.02729529999999991,4.366529619851206,0.37007052817067443,390.3333333333333,61.666666666666686,3,1
0.9137475133333334,0.25061526,4.0514199664909105,0.38959247168160677,414.0,-4.0,3,1
0.9904225333333333,-0.022279300000000002,3.6657433629093905,0.011155848988604911,420.0,-22.0,3,1
0.9841625199999999,-0.01709094,4.4114552687856845,0.9077760794608296,379.3333333333333,-49.333333333333314,3,1
0.9802507399999999,0.00885486000000002,4.789240155324493,0.6596949462036719,396.3333333333333,64.66666666666669,3,1
0.9771717399999998,-0.012736259999999944,4.918151302717528,0.43032377324640736,381.0,-29.0,3,1
0.98285872,0.011705340000000009,4.724842246786715,0.18022404207083817,419.3333333333333,25.666666666666686,3,1
0.9807427,0.011743799999999971,4.1119460654858,0.791955578661999,390.0,-17.0,3,1
0.23006176333333336,-0.29688108,7.157520744097487,0.7011061947915854,139.66666666666666,-25.666666666666657,1,0
0.28771737000000003,0.48120739,8.206150305484917,1.103191852248707,92.0,-12.0,0,0
0.33606378333333337,0.13367974999999999,8.739223804103725,1.7649160812637266,83.0,-28.0,0,0
0.5226941833333334,0.09004329999999994,9.843056102002507,0.09330401650389387,99.33333333333333,63.66666666666667,0,0
0.3550118666666666,-0.1668788,9.199301730999792,1.4327135452139672,136.33333333333334,54.66666666666666,0,0
0.3272670633333334,-0.50944586,8.899249179483192,1.1965050542408662,162.33333333333334,-29.333333333333343,0,0
0.11723458666666668,-0.03700718,8.352308809240737,0.3831903401683514,142.66666666666666,-38.66666666666666,0,0
0.18006558666666664,0.10484861000000001,8.15230798051344,0.7980213770331588,146.66666666666666,56.33333333333334,0,1
0.40931530666666666,0.80840073,7.276872916933727,0.8591872326687987,208.33333333333334,109.66666666666666,1,0
0.4258624853333333,-0.175858644,7.380214751045464,1.1434497201875364,241.0,-39.0,1,1
0.6187652020000001,-0.004192399999999985,6.916951443288988,2.0034926789648435,278.0,36.0,2,1
0.652856102,0.861031894,6.792184291546207,2.171982055854335,240.0,-36.0,2,0
0.6518735000000001,-0.7575146,6.062895615442009,0.22123093432590446,237.66666666666666,-42.66666666666666,2,0
0.5208389833333333,-0.49956865,6.72561248435611,0.38726163945912745,218.66666666666666,38.33333333333334,1,1
0.5276439633333333,0.88439464,6.668640137151609,0.4773215866886192,290.3333333333333,128.66666666666669,1,1
0.8219032633333333,0.51836685,6.328968770046253,0.7064438110334817,337.0,-2.0,2,1
0.9540612233333334,-0.12350971,5.215827546470027,0.5472990194074737,363.6666666666667,-26.666666666666686,3,1
0.9540379966666667,0.0015470599999999335,4.522427599063994,0.6692579255357564,425.3333333333333,178.66666666666669,3,1
0.9497065633333333,0.10889866999999998,3.890467716645292,0.0402815518863093,550.0,159.0,3,1
0.99099922,0.00043794000000008104,4.0114662608993115,0.13821818433066435,577.0,-159.0,3,1
0.9569728566666668,-0.08753772999999998,4.180504624925907,0.10395649811602477,516.6666666666666,-93.66666666666663,3,1
0.9422978566666668,-0.05900430000000001,5.037633026975455,0.8458372848789205,380.6666666666667,-79.66666666666669,3,0
0.6151538566666667,-0.8789149700000001,5.8485988884706686,1.34944600937244,327.3333333333333,-69.33333333333331,2,0
0.5041645833333334,-0.37648055,6.636581046941668,0.06910632517850414,273.0,-13.0,2,1
0.5119348733333333,0.9457385700000001,6.282758781974278,0.5381832153569864,319.3333333333333,120.66666666666669,2,0
0.520545812,-0.520114334,5.8567141449562605,0.3155658025302525,363.6666666666667,27.333333333333314,2,1
0.658994982,0.015556090000000022,4.9771474999134515,0.5339345042057195,389.3333333333333,-52.333333333333314,2,1
0.6344767086666666,0.8463509339999999,4.8899619577330435,0.4987581575760985,352.0,-24.0,2,1
0.9435046366666667,-0.008378060000000076,4.353987789216229,0.21362627848207116,378.0,91.0,3,1
0.9446707499999999,0.09260924999999998,4.520374178600961,0.14236139037298287,406.6666666666667,16.333333333333314,3,1
0.9744461333333333,0.008593300000000026,4.269009744358038,0.025340947637479072,466.6666666666667,41.333333333333314,3,1
0.9481271666666666,-0.0908333,4.094594887378939,0.15071625289466375,481.0,31.0,3,1
0.9528453333333333,0.017437600000000053,4.060802783875795,0.1274524998533961,515.3333333333334,10.666666666666629,3,1
0.9476600866666667,0.0719944600000001,3.8710662616957663,0.12749936877922644,454.0,-130.0,3,1
0.98302422,0.0011046000000000111,4.053592415080158,0.0808540768981841,450.3333333333333,50.666666666666686,3,1
0.9760291099999999,0.012008009999999958,3.8792909182351987,0.030886876853910353,374.0,-77.0,3,1
0.9878228433333334,0.0012832600000000083,3.9490777999585878,0.01297986901221545,382.3333333333333,-33.333333333333314,3,0
0.8923906766666666,-0.26420657000000003,4.204004442637959,0.22415620633943542,333.6666666666667,21.333333333333314,3,1
0.8968559533333332,-0.009977360000000046,4.081197167248164,0.3416795149285041,413.0,122.0,3,1
0.8941465833333333,0.27945165000000005,4.441874054916924,0.4643432678924424,467.0,44.0,3,1
0.9875210500000001,0.0025209999999999955,3.8473192141944232,0.6585336879386378,494.0,-58.0,3,1
0.98422184,-0.011746880000000015,3.9310735536212635,0.6110178855217961,468.3333333333333,-10.333333333333314,3,1
0.9809604566666668,-0.010455899999999962,3.6685763562320655,0.2020331894223649,448.0,2.0,3,1
0.98316019,0.019017830000000013,4.096143062187033,0.07243542487889792,434.6666666666667,-38.666666666666686,3,1
0.9803812333333334,-0.010299600000000075,4.169008389300891,0.029865813698829142,414.6666666666667,-16.666666666666686,3,0
0.6826367566666667,-0.91028853,4.92774129047701,1.2056445345837463,339.3333333333333,-115.33333333333331,2,1
0.6290481233333333,-0.13341119999999995,5.628780610292395,1.4095840409236435,309.6666666666667,-2.6666666666666856,2,0
0.3215481386666667,-0.039566124,6.000348317478065,0.43797107609977504,292.0,53.0,1,0
0.5273269153333334,-0.13218629999999998,6.3187769776341405,0.9343281130724187,317.0,-18.0,2,0
0.48344028199999994,0.657428854,5.983576815784804,1.054130056625955,348.6666666666667,53.333333333333314,2,1
0.7902747333333333,0.2636008999999999,6.44755912052869,0.6317862200968983,314.6666666666667,-71.66666666666669,3,1
0.8850220333333333,0.2837155,5.787669456977802,0.2237872040717773,342.0,39.0,3,1
0.9830023433333333,0.03086643,5.411213200538253,0.7466481692345774,402.6666666666667,181.33333333333331,3,1
0.9749276433333334,-0.04486509999999999,4.542331483917196,0.44025048503572545,502.3333333333333,39.666666666666686,3,1
0.9789653266666667,0.0018876200000000898,3.895757375197354,0.119528977671099,495.3333333333333,-135.33333333333331,3,1
0.9721348166666667,0.034599000000000046,4.0790161432559335,0.3496313186826641,435.0,-32.0,3,1
0.9817221166666666,-0.028216250000000054,4.039486175079413,0.37088097609847076,359.3333333333333,-44.333333333333314,3,1
0.9798790666666667,0.01685000000000003,4.616320376002698,0.4107371483159885,359.6666666666667,1.3333333333333144,3,1
0.9469960566666668,-0.09281192999999999,4.141261084862681,0.601993715052757,312.6666666666667,-50.666666666666686,3,1
0.9432370566666667,-0.03396410000000005,4.880708813299621,1.0890882903033188,361.0,99.0,3,1
0.9345185233333334,0.08934343,4.322086065225904,1.3255305596488653,448.0,174.0,3,1
0.9737297166666666,0.03609865000000001,4.537001715241699,1.049464445373324,547.6666666666666,13.333333333333371,3,1
0.98609263,0.029280239999999957,4.01913816483274,0.12284597376421431,543.3333333333334,-96.33333333333337,3,0
0.7982014533333333,-0.59196368,4.800086869564731,0.6127260537987599,409.0,-190.0,2,1
0.7353068899999999,-0.1896737799999999,6.1189479206034845,2.2703374891953727,315.0,-36.0,2,1
0.7065087666666668,0.5065594,6.182107435905404,2.0606657409424898,265.3333333333333,32.666666666666686,2,1
0.9019635333333333,0.18308430999999992,5.962567124135849,2.283265550152095,406.6666666666667,236.33333333333331,3,1
0.8901722466666667,-0.13865327000000005,4.622847227724651,0.23631475177945468,455.0,-31.0,3,1
0.9147963766666667,-0.0059325099999999464,4.364975926029906,0.38861886931481077,447.0,-173.0,3,1
0.9151139866666668,0.21941100000000002,4.85975934742824,1.7402349159788144,291.6666666666667,-114.66666666666669,3,1
0.97078952,-0.045499060000000036,6.0122210148327335,2.523394742332151,206.33333333333334,-38.33333333333334,3,0
0.8544632866666667,-0.35586403999999994,6.51088036751914,0.8261903158969116,234.33333333333334,123.66666666666666,3,0
0.5265341251333333,-0.9314030846,6.415851048019917,0.8044287106792986,273.3333333333333,20.666666666666686,2,1
0.5231305584666667,0.2932689399999999,5.757441736857174,0.2379342933719264,343.3333333333333,34.666666666666686,2,1
0.6187806718000001,0.9148737846,5.12535726670392,1.6054539153100686,366.0,60.0,2,1
0.9452579466666666,0.05823944000000003,4.617007532931352,0.7904532309359388,399.0,-6.0,3,1
0.96599823,0.06853944999999995,4.082864533992854,0.3865544116708912,385.0,-49.0,3,0
0.7856607033333334,-0.60557062,4.834294350484583,0.5069097623361769,330.6666666666667,-67.66666666666669,3,1
0.7796449066666667,-0.02202879999999996,5.159115379768909,0.7672854112008044,332.6666666666667,66.33333333333331,3,1
0.7821789766666667,0.6171542400000001,5.216092136557701,0.6333517536438232,423.0,184.0,3,1
0.97368006,-0.013019980000000042,4.659830220658846,0.7518863388634943,468.6666666666667,-68.66666666666669,3,1
0.9769429766666667,-0.01984226,4.545585669936009,0.4981125716587451,485.3333333333333,-36.333333333333314,3,1
0.94589209,-0.05050166999999994,4.954964455835285,0.46661176712092467,410.6666666666667,-27.666666666666686,3,1
0.9540046333333333,0.0015288999999999442,5.154809065012579,0.16360848931077468,413.6666666666667,-4.666666666666686,3,1
0.9577739333333334,0.08461830000000004,4.894394500591098,0.09757893889804505,382.0,-28.0,3,0
0.8111626566666666,-0.51467313,5.405590532215204,1.0613581479854117,326.0,-111.0,3,1
0.81258594,-0.005509150000000074,5.773462245861199,0.7367758518093459,307.0,45.0,3,0
0.5971209466666666,-0.12194284999999999,5.809902605767308,0.6656250149470203,228.33333333333334,-110.33333333333334,2,0
0.461241421,-0.926581557,6.727818862430453,4.277572389381617,200.0,-70.0,1,0
0.3333001043333333,0.25706187999999996,7.363801814587073,3.7793887584108403,158.33333333333334,68.66666666666666,1,0
0.28567516433333334,0.142820907,8.548073341472714,0.6778964763788871,189.66666666666666,22.333333333333343,1,0
0.28552197,-0.5432171899999999,7.261742708239772,1.2469634304909019,207.0,-25.0,1,0
0.20860836333333332,0.16919588,7.3343503511933585,1.307806515875762,202.0,10.0,0,0
0.20224456999999998,0.12418910999999999,7.4730674364918315,1.6482904012933668,149.66666666666666,-94.66666666666666,0,1
0.4671202333333333,0.48215062,8.242071961232647,0.18741463712193485,141.66666666666666,16.333333333333343,1,0
0.382841535,-0.06454883499999998,8.585303134670585,0.13737332466205537,112.0,11.0,1,0
0.35047946166666666,-0.7675240999999999,8.2225849428252,0.21642899786708006,176.33333333333334,71.66666666666666,1,0
0.07957355966666667,-0.077730991,8.267207636891273,0.20601099309076656,191.0,11.0,0,0
0.14511226466666668,0.2291535,7.599335243663589,0.3121267139092339,218.33333333333334,-13.333333333333343,0,0
0.15613967466666667,0.078275836,7.801951480039598,0.45564831610755635,202.66666666666666,-1.6666666666666572,0,0
0.23614728333333335,-0.034324279999999985,7.719430561114034,0.4043824336980804,206.33333333333334,6.666666666666657,0,0
0.17093484666666667,0.0004339599999999971,8.164039556051184,0.02841944355417082,209.66666666666666,5.333333333333343,0,0
0.13840735333333334,-0.25932947,7.159103041728574,1.6568935881053009,249.66666666666666,71.33333333333334,0,0
0.06842339666666666,-0.04863884,6.330979296383592,1.7226359966242557,217.0,-102.0,0,0
0.05525806166666667,0.058520434999999996,5.981502937263181,0.6704388168387597,191.33333333333334,-53.33333333333334,0,0
0.16700547833333335,0.28586465000000005,6.845068958680692,1.0607573379099005,130.66666666666666,8.333333333333343,0,0
0.21738020833333335,0.14198135499999998,7.295073897440177,0.22203628020648003,151.66666666666666,26.333333333333343,0,0
0.24604004666666665,-0.19074230000000003,7.579452569344188,0.2941105881956361,138.66666666666666,-39.66666666666666,0,0
0.14258595533333332,-0.175621814,7.7125498991509565,0.4240859944881062,159.66666666666666,42.33333333333334,0,1
0.39053188533333333,0.7998396299999999,7.5315030846225115,0.8152991700820872,159.33333333333334,17.666666666666657,1,1
0.6673734319999999,0.9501446139999999,6.784976031260449,1.244517101663593,246.33333333333334,113.66666666666666,2,1
0.9834315233333334,0.028714670000000053,5.25494057216151,1.1866579949656686,281.0,25.0,3,1
0.9844913466666667,-0.02750553999999994,4.827572450828282,0.6843058798757068,351.0,36.0,3,1
0.98492189,0.0032619699999999474,4.192306664196623,0.3182221982938776,368.0,43.0,3,1
0.9703723566666667,-0.018113400000000057,4.4687069668116415,0.22308881733238348,419.3333333333333,40.666666666666686,3,1
0.9808455366666666,0.002622369999999985,3.806062976837559,0.41316027671889216,494.3333333333333,117.66666666666669,3,1
0.97877728,0.040705800000000014,3.854902872114584,0.42175141565967933,539.3333333333334,6.666666666666629,3,1
0.9948812566666666,-0.0012210099999999668,3.646261816696066,0.2091587570820438,544.0,-70.0,3,1
0.99253671,0.0017935000000000034,3.9039890854307853,0.008886861371730531,458.0,-104.0,3,0
0.6739681790000001,-0.963311723,5.051128566757709,2.841966282610637,348.3333333333333,-131.33333333333331,2,1
0.673316669,0.0038580999999999754,5.684210116531363,2.2456586728378354,280.0,-11.0,2,1
0.6189799356666666,0.794488893,6.325115544002588,0.6176013744822447,248.0,10.0,2,1
0.9318433333333332,-0.02276699999999998,5.956786584514329,0.07271851813791685,296.6666666666667,66.33333333333331,3,1
0.9136698000000001,0.11234770000000005,6.65826136974621,0.9018946433177569,319.0,17.0,3,1
0.9096641333333334,-0.15611830000000004,6.558430492744016,1.1139741920233215,333.0,-33.0,3,1
0.9111670666666667,0.03626239999999992,6.153560211439043,1.6283006515937426,299.3333333333333,-37.333333333333314,3,0
0.64032967,-0.68814749,5.955985320596024,0.9962093701611595,251.66666666666666,-58.66666666666666,2,1
0.66033408,-0.10061387,5.911403719447292,1.050078341008026,254.66666666666666,54.33333333333334,2,0
0.5500207133333334,0.51783449,5.826075644855124,1.2008046240380832,262.0,22.0,2,0
0.57436634,-0.6751238399999999,5.87017982453168,1.3398265986003122,262.3333333333333,-68.33333333333331,2,0
0.2988914966666667,-0.5960983,7.210356715451337,3.3036084906784082,246.33333333333334,14.666666666666657,1,1
0.40728538333333336,0.7699792700000001,7.677473643488564,1.5419158039573917,274.0,93.0,1,1
0.6714124699999999,0.94368195,6.714152703700282,3.7584153487680325,380.6666666666667,133.33333333333331,2,1
0.95965907,-0.05654016000000006,4.654046263089449,1.6615064142980482,405.0,-71.0,3,0
